Time,data
1654044244.8123608,0.054999999701976776
1654044244.8788555,0.05400000140070915
1654044244.9458838,0.054999999701976776
1654044245.0121489,0.05400000140070915
1654044245.0789707,0.05400000140070915
1654044245.1456497,0.05400000140070915
1654044245.2121964,0.05400000140070915
1654044245.2787983,0.05400000140070915
1654044245.3455424,0.05400000140070915
1654044245.412164,0.05400000140070915
1654044245.4788382,0.054999999701976776
1654044245.54551,0.05400000140070915
1654044245.6121418,0.05400000140070915
1654044245.6788735,0.054999999701976776
1654044245.7455812,0.05400000140070915
1654044245.8122215,0.05400000140070915
1654044245.8787856,0.05400000140070915
1654044245.9457815,0.05400000140070915
1654044246.0120974,0.05400000140070915
1654044246.0787694,0.054999999701976776
1654044246.1457825,0.05299999937415123
1654044246.2121286,0.054999999701976776
1654044246.2790353,0.05400000140070915
1654044246.3456817,0.05400000140070915
1654044246.4121597,0.054999999701976776
1654044246.4787738,0.05400000140070915
1654044246.5455694,0.05400000140070915
1654044246.612287,0.05400000140070915
1654044246.6789153,0.054999999701976776
1654044246.7455795,0.054999999701976776
1654044246.8123271,0.054999999701976776
1654044246.8788905,0.05400000140070915
1654044246.9457994,0.05400000140070915
1654044247.0121603,0.054999999701976776
1654044247.078954,0.05400000140070915
1654044247.145527,0.05400000140070915
1654044247.2121792,0.05400000140070915
1654044247.2787845,0.05400000140070915
1654044247.3456352,0.054999999701976776
1654044247.4121957,0.05400000140070915
1654044247.4788005,0.05400000140070915
1654044247.5455043,0.05400000140070915
1654044247.6121738,0.05400000140070915
1654044247.6789496,0.05400000140070915
1654044247.7457542,0.05400000140070915
1654044247.8121326,0.05400000140070915
1654044247.8788588,0.054999999701976776
1654044247.9455647,0.05400000140070915
1654044248.0121603,0.05400000140070915
1654044248.078945,0.05900000035762787
1654044248.145558,0.05400000140070915
1654044248.2124186,0.05400000140070915
1654044248.2788587,0.05400000140070915
1654044248.345594,0.054999999701976776
1654044248.4121406,0.054999999701976776
1654044248.4788141,0.05400000140070915
1654044248.5456896,0.05400000140070915
1654044248.6121602,0.05400000140070915
1654044248.6789527,0.05400000140070915
1654044248.7457576,0.05400000140070915
1654044248.8121495,0.05400000140070915
1654044248.8789253,0.05400000140070915
1654044248.9455051,0.05400000140070915
1654044249.0124028,0.05400000140070915
1654044249.0788813,0.054999999701976776
1654044249.1455996,0.05400000140070915
1654044249.212195,0.054999999701976776
1654044249.2788684,0.05400000140070915
1654044249.345796,0.054999999701976776
1654044249.4121585,0.05400000140070915
1654044249.4787793,0.05400000140070915
1654044249.5456436,0.054999999701976776
1654044249.6121254,0.05400000140070915
1654044249.6788878,0.054999999701976776
1654044249.74556,0.05400000140070915
1654044249.8122234,0.054999999701976776
1654044249.8788855,0.05400000140070915
1654044249.94585,0.05400000140070915
1654044250.0122602,0.054999999701976776
1654044250.0788312,0.054999999701976776
1654044250.145641,0.05400000140070915
1654044250.2121794,0.05400000140070915
1654044250.2788253,0.05400000140070915
1654044250.3456566,0.05400000140070915
1654044250.4121513,0.05400000140070915
1654044250.4790487,0.05400000140070915
1654044250.5455756,0.05400000140070915
1654044250.612087,0.054999999701976776
1654044250.6787534,0.054999999701976776
1654044250.7454364,0.05400000140070915
1654044250.8121233,0.05400000140070915
1654044250.8788333,0.05400000140070915
1654044250.945471,0.054999999701976776
1654044251.0121503,0.05400000140070915
1654044251.0789545,0.05400000140070915
1654044251.145806,0.054999999701976776
1654044251.2121618,0.054999999701976776
1654044251.2789154,0.05400000140070915
1654044251.345534,0.05400000140070915
1654044251.412246,0.05400000140070915
1654044251.4789402,0.05400000140070915
1654044251.5456169,0.054999999701976776
1654044251.6122193,0.05400000140070915
1654044251.678953,0.05400000140070915
1654044251.7454917,0.054999999701976776
1654044251.8121538,0.05400000140070915
1654044251.8789036,0.05400000140070915
1654044251.945567,0.05400000140070915
1654044252.0122464,0.05400000140070915
1654044252.0788682,0.054999999701976776
1654044252.145553,0.05400000140070915
1654044252.2122517,0.05400000140070915
1654044252.2788618,0.05400000140070915
1654044252.3455975,0.054999999701976776
1654044252.412148,0.05400000140070915
1654044252.479026,0.05400000140070915
1654044252.5455036,0.05400000140070915
1654044252.6121743,0.05400000140070915
1654044252.6787958,0.05400000140070915
1654044252.745609,0.054999999701976776
1654044252.812224,0.054999999701976776
1654044252.8787816,0.05400000140070915
1654044252.9457667,0.05400000140070915
1654044253.0122406,0.05400000140070915
1654044253.0788171,0.05400000140070915
1654044253.1457517,0.05400000140070915
1654044253.2121856,0.054999999701976776
1654044253.2788773,0.054999999701976776
1654044253.3455603,0.054999999701976776
1654044253.4123142,0.05400000140070915
1654044253.4791865,0.05400000140070915
1654044253.5456617,0.054999999701976776
1654044253.612192,0.05400000140070915
1654044253.6792262,0.05000000074505806
1654044253.7455814,0.054999999701976776
1654044253.81216,0.05400000140070915
1654044253.8788722,0.05400000140070915
1654044253.945438,0.05400000140070915
1654044254.0121133,0.05400000140070915
1654044254.0787964,0.05400000140070915
1654044254.1455548,0.054999999701976776
1654044254.212213,0.05400000140070915
1654044254.2787817,0.05400000140070915
1654044254.3457553,0.05400000140070915
1654044254.412215,0.05400000140070915
1654044254.4790583,0.05400000140070915
1654044254.5455387,0.05400000140070915
1654044254.6122139,0.054999999701976776
1654044254.6794586,0.05400000140070915
1654044254.745524,0.05400000140070915
1654044254.8121607,0.054999999701976776
1654044254.878855,0.05400000140070915
1654044254.9458017,0.054999999701976776
1654044255.0125008,0.05400000140070915
1654044255.0791922,0.05400000140070915
1654044255.1458776,0.05400000140070915
1654044255.2122314,0.05400000140070915
1654044255.2788813,0.05400000140070915
1654044255.345531,0.054999999701976776
1654044255.41218,0.05400000140070915
1654044255.478943,0.05400000140070915
1654044255.5455775,0.05400000140070915
1654044255.6123164,0.05400000140070915
1654044255.6791055,0.05400000140070915
1654044255.745802,0.054999999701976776
1654044255.8120937,0.05400000140070915
1654044255.8787713,0.05400000140070915
1654044255.9456842,0.05400000140070915
1654044256.0122585,0.05400000140070915
1654044256.0787392,0.054999999701976776
1654044256.1456366,0.05400000140070915
1654044256.2121048,0.05400000140070915
1654044256.2787585,0.05400000140070915
1654044256.345637,0.05400000140070915
1654044256.4121249,0.05400000140070915
1654044256.4787588,0.05400000140070915
1654044256.5457373,0.050999999046325684
1654044256.6121202,0.05400000140070915
1654044256.6790996,0.05400000140070915
1654044256.745532,0.054999999701976776
1654044256.8121963,0.05400000140070915
1654044256.8787317,0.05400000140070915
1654044256.9457016,0.05400000140070915
1654044257.0122435,0.05400000140070915
1654044257.0789163,0.05400000140070915
1654044257.1455772,0.05400000140070915
1654044257.2122595,0.05400000140070915
1654044257.278975,0.05400000140070915
1654044257.345776,0.05400000140070915
1654044257.4121034,0.054999999701976776
1654044257.4788942,0.05400000140070915
1654044257.545712,0.05400000140070915
1654044257.6121879,0.05400000140070915
1654044257.67877,0.05400000140070915
1654044257.745569,0.05400000140070915
1654044257.812179,0.05400000140070915
1654044257.8790486,0.054999999701976776
1654044257.9455779,0.05400000140070915
1654044258.0121663,0.05400000140070915
1654044258.078996,0.05400000140070915
1654044258.1456017,0.05400000140070915
1654044258.2123992,0.05400000140070915
1654044258.2792304,0.05400000140070915
1654044258.3455138,0.05400000140070915
1654044258.4122386,0.05400000140070915
1654044258.4788458,0.05400000140070915
1654044258.5457823,0.05400000140070915
1654044258.6121364,0.05400000140070915
1654044258.6788425,0.054999999701976776
1654044258.7455137,0.05400000140070915
1654044258.8122375,0.05400000140070915
1654044258.8788588,0.05400000140070915
1654044258.9457679,0.05400000140070915
1654044259.0121799,0.05400000140070915
1654044259.0791566,0.05400000140070915
1654044259.14554,0.054999999701976776
1654044259.212276,0.05400000140070915
1654044259.2792292,0.05400000140070915
1654044259.345535,0.05400000140070915
1654044259.4121094,0.05400000140070915
1654044259.4787145,0.05400000140070915
1654044259.5456233,0.05400000140070915
1654044259.6123798,0.05400000140070915
1654044259.6788828,0.05400000140070915
1654044259.745566,0.05400000140070915
1654044259.812159,0.05400000140070915
1654044259.8787708,0.05400000140070915
1654044259.945442,0.05400000140070915
1654044260.0121841,0.05400000140070915
1654044260.0788186,0.05400000140070915
1654044260.145565,0.054999999701976776
1654044260.2121122,0.05400000140070915
1654044260.278794,0.05400000140070915
1654044260.3455346,0.054999999701976776
1654044260.4121668,0.054999999701976776
1654044260.4791555,0.054999999701976776
1654044260.5455604,0.05400000140070915
1654044260.6120963,0.05400000140070915
1654044260.6787727,0.054999999701976776
1654044260.7455862,0.05400000140070915
1654044260.8124166,0.05400000140070915
1654044260.8786974,0.054999999701976776
1654044260.9455547,0.05400000140070915
1654044261.01215,0.054999999701976776
1654044261.0789657,0.05400000140070915
1654044261.145737,0.054999999701976776
1654044261.212123,0.05400000140070915
1654044261.2787292,0.05400000140070915
1654044261.3457258,0.05400000140070915
1654044261.4121695,0.05400000140070915
1654044261.4793012,0.05400000140070915
1654044261.5454886,0.054999999701976776
1654044261.6123114,0.05400000140070915
1654044261.6787457,0.05400000140070915
1654044261.7454624,0.05400000140070915
1654044261.812132,0.05400000140070915
1654044261.8792722,0.054999999701976776
1654044261.9456713,0.05400000140070915
1654044262.0123613,0.05400000140070915
1654044262.078818,0.054999999701976776
1654044262.1457243,0.05400000140070915
1654044262.2120628,0.05400000140070915
1654044262.278816,0.05400000140070915
1654044262.3456838,0.05400000140070915
1654044262.4121406,0.05400000140070915
1654044262.4789739,0.054999999701976776
1654044262.5455554,0.054999999701976776
1654044262.6126428,0.05400000140070915
1654044262.6792095,0.052000001072883606
1654044262.7455916,0.05400000140070915
1654044262.812348,0.05400000140070915
1654044262.8790004,0.054999999701976776
1654044262.945798,0.05400000140070915
1654044263.012062,0.05400000140070915
1654044263.0788388,0.05400000140070915
1654044263.1456456,0.05400000140070915
1654044263.2122157,0.05400000140070915
1654044263.2787669,0.05400000140070915
1654044263.3457835,0.054999999701976776
1654044263.4121847,0.05400000140070915
1654044263.4794605,0.05400000140070915
1654044263.545769,0.05400000140070915
1654044263.6121368,0.054999999701976776
1654044263.6794212,0.05400000140070915
1654044263.7455564,0.05400000140070915
1654044263.8121464,0.05400000140070915
1654044263.8791962,0.05400000140070915
1654044263.9455335,0.05400000140070915
1654044264.0121114,0.054999999701976776
1654044264.0787954,0.05400000140070915
1654044264.1458018,0.05400000140070915
1654044264.2120943,0.054999999701976776
1654044264.2791097,0.054999999701976776
1654044264.3455534,0.05400000140070915
1654044264.4121466,0.05400000140070915
1654044264.4789674,0.05400000140070915
1654044264.5456817,0.05400000140070915
1654044264.6123278,0.05400000140070915
1654044264.678874,0.05400000140070915
1654044264.7455776,0.05400000140070915
1654044264.8121912,0.05400000140070915
1654044264.8788006,0.05400000140070915
1654044264.9458332,0.05400000140070915
1654044265.0122533,0.05400000140070915
1654044265.0788736,0.05400000140070915
1654044265.1458082,0.05400000140070915
1654044265.2121758,0.05400000140070915
1654044265.278911,0.0560000017285347
1654044265.3455057,0.05400000140070915
1654044265.412457,0.05400000140070915
1654044265.4793136,0.05400000140070915
1654044265.5454845,0.05400000140070915
1654044265.6121416,0.05400000140070915
1654044265.6790638,0.05400000140070915
1654044265.7455528,0.05400000140070915
1654044265.8121517,0.05400000140070915
1654044265.8787284,0.054999999701976776
1654044265.945574,0.05400000140070915
1654044266.0122092,0.05400000140070915
1654044266.0787678,0.05400000140070915
1654044266.1454673,0.05400000140070915
1654044266.2122154,0.05400000140070915
1654044266.2788985,0.0560000017285347
1654044266.345515,0.05400000140070915
1654044266.4121783,0.05400000140070915
1654044266.4788527,0.05400000140070915
1654044266.5454576,0.05400000140070915
1654044266.6126676,0.05400000140070915
1654044266.6786053,0.054999999701976776
1654044266.745554,0.05400000140070915
1654044266.8123386,0.05400000140070915
1654044266.8792663,0.05400000140070915
1654044266.945608,0.05400000140070915
1654044267.012144,0.05400000140070915
1654044267.078804,0.05999999865889549
1654044267.1455398,0.05400000140070915
1654044267.2121587,0.05400000140070915
1654044267.2787406,0.054999999701976776
1654044267.3454883,0.05400000140070915
1654044267.4124558,0.05400000140070915
1654044267.478751,0.05400000140070915
1654044267.5457036,0.054999999701976776
1654044267.6121798,0.05400000140070915
1654044267.679203,0.05400000140070915
1654044267.7457302,0.054999999701976776
1654044267.8125072,0.05400000140070915
1654044267.8787987,0.05400000140070915
1654044267.945589,0.05400000140070915
1654044268.0121791,0.05400000140070915
1654044268.078862,0.05400000140070915
1654044268.1458392,0.05400000140070915
1654044268.2121418,0.05400000140070915
1654044268.2788708,0.05400000140070915
1654044268.3457725,0.050999999046325684
1654044268.4121394,0.05400000140070915
1654044268.4792407,0.054999999701976776
1654044268.5452871,0.05400000140070915
1654044268.6120532,0.05400000140070915
1654044268.67852,0.05400000140070915
1654044268.7452931,0.05400000140070915
1654044268.8119023,0.05400000140070915
1654044268.8785388,0.05400000140070915
1654044268.945271,0.05400000140070915
1654044269.011872,0.05400000140070915
1654044269.0785315,0.05400000140070915
1654044269.1452453,0.05400000140070915
1654044269.211886,0.05400000140070915
1654044269.2785027,0.05400000140070915
1654044269.3452768,0.05400000140070915
1654044269.411881,0.05400000140070915
1654044269.4784799,0.05400000140070915
1654044269.545234,0.05400000140070915
1654044269.6121147,0.05400000140070915
1654044269.6785212,0.054999999701976776
1654044269.7451417,0.05400000140070915
1654044269.811906,0.05400000140070915
1654044269.8785698,0.05400000140070915
1654044269.945207,0.05400000140070915
1654044270.0119073,0.05400000140070915
1654044270.0784853,0.05400000140070915
1654044270.1454358,0.05400000140070915
1654044270.2118847,0.05400000140070915
1654044270.2785866,0.05400000140070915
1654044270.345294,0.05400000140070915
1654044270.4120045,0.05400000140070915
1654044270.4786797,0.05400000140070915
1654044270.5454125,0.05400000140070915
1654044270.6118855,0.054999999701976776
1654044270.6787825,0.05400000140070915
1654044270.7452545,0.05400000140070915
1654044270.8118804,0.05400000140070915
1654044270.878558,0.05400000140070915
1654044270.945299,0.05400000140070915
1654044271.012021,0.0560000017285347
1654044271.078636,0.05400000140070915
1654044271.145299,0.05400000140070915
1654044271.2118373,0.05400000140070915
1654044271.2786005,0.05400000140070915
1654044271.3453434,0.05400000140070915
1654044271.411858,0.05400000140070915
1654044271.4785106,0.054999999701976776
1654044271.5452476,0.05400000140070915
1654044271.611916,0.05400000140070915
1654044271.6786592,0.054999999701976776
1654044271.7453127,0.05400000140070915
1654044271.8118398,0.05400000140070915
1654044271.8786502,0.05400000140070915
1654044271.945369,0.05400000140070915
1654044272.0118382,0.05400000140070915
1654044272.0786,0.05400000140070915
1654044272.145261,0.05400000140070915
1654044272.211871,0.05400000140070915
1654044272.278602,0.054999999701976776
1654044272.3453546,0.05400000140070915
1654044272.4118967,0.05400000140070915
1654044272.478814,0.05400000140070915
1654044272.545242,0.05400000140070915
1654044272.6118667,0.05400000140070915
1654044272.6787016,0.05400000140070915
1654044272.7452626,0.05400000140070915
1654044272.8118982,0.05400000140070915
1654044272.8788617,0.05400000140070915
1654044272.9452634,0.05400000140070915
1654044273.0118797,0.05400000140070915
1654044273.078551,0.05400000140070915
1654044273.1452334,0.05400000140070915
1654044273.2119882,0.05400000140070915
1654044273.2785196,0.05400000140070915
1654044273.3453345,0.054999999701976776
1654044273.4119585,0.05400000140070915
1654044273.4786353,0.05400000140070915
1654044273.5456827,0.05400000140070915
1654044273.6122522,0.05400000140070915
1654044273.678742,0.054999999701976776
1654044273.7455556,0.05400000140070915
1654044273.812468,0.05400000140070915
1654044273.8792121,0.05400000140070915
1654044273.9457312,0.05400000140070915
1654044274.0122302,0.05400000140070915
1654044274.0788665,0.05400000140070915
1654044274.14554,0.05400000140070915
1654044274.2121494,0.054999999701976776
1654044274.2789042,0.05400000140070915
1654044274.3457353,0.05400000140070915
1654044274.4120705,0.05400000140070915
1654044274.478816,0.05400000140070915
1654044274.5455813,0.05400000140070915
1654044274.6121063,0.05400000140070915
1654044274.6788108,0.05400000140070915
1654044274.745614,0.05400000140070915
1654044274.812317,0.05400000140070915
1654044274.8787825,0.05400000140070915
1654044274.9457636,0.05400000140070915
1654044275.012234,0.05400000140070915
1654044275.0791266,0.05400000140070915
1654044275.1455808,0.05400000140070915
1654044275.212343,0.05400000140070915
1654044275.2791119,0.05400000140070915
1654044275.3454978,0.05400000140070915
1654044275.4122508,0.05400000140070915
1654044275.4790294,0.05400000140070915
1654044275.5454445,0.05400000140070915
1654044275.6120644,0.05400000140070915
1654044275.679223,0.054999999701976776
1654044275.7456322,0.05400000140070915
1654044275.8121314,0.05400000140070915
1654044275.8787553,0.05400000140070915
1654044275.9456723,0.05400000140070915
1654044276.0120742,0.05400000140070915
1654044276.0790617,0.05400000140070915
1654044276.1456327,0.054999999701976776
1654044276.2123642,0.05400000140070915
1654044276.2788403,0.05400000140070915
1654044276.3458283,0.05400000140070915
1654044276.4122381,0.05400000140070915
1654044276.4788868,0.05700000002980232
1654044276.545475,0.05400000140070915
1654044276.6120982,0.05400000140070915
1654044276.679006,0.05400000140070915
1654044276.7457252,0.05400000140070915
1654044276.8123138,0.05400000140070915
1654044276.8787308,0.05400000140070915
1654044276.9456477,0.05400000140070915
1654044277.0121665,0.054999999701976776
1654044277.0792305,0.05400000140070915
1654044277.1455526,0.05400000140070915
1654044277.212165,0.05400000140070915
1654044277.279525,0.05400000140070915
1654044277.3453443,0.05400000140070915
1654044277.4118822,0.05400000140070915
1654044277.4787624,0.054999999701976776
1654044277.5452302,0.05400000140070915
1654044277.6118765,0.05400000140070915
1654044277.6785755,0.05400000140070915
1654044277.745284,0.05400000140070915
1654044277.8118906,0.05400000140070915
1654044277.8788292,0.05400000140070915
1654044277.9452748,0.05400000140070915
1654044278.0118604,0.05400000140070915
1654044278.0786128,0.05400000140070915
1654044278.145287,0.05400000140070915
1654044278.2118688,0.05400000140070915
1654044278.2785318,0.05400000140070915
1654044278.3452716,0.05400000140070915
1654044278.4118838,0.05400000140070915
1654044278.4788465,0.05400000140070915
1654044278.5452363,0.05400000140070915
1654044278.6119454,0.05400000140070915
1654044278.678833,0.05400000140070915
1654044278.7455072,0.05400000140070915
1654044278.8119154,0.05400000140070915
1654044278.8785694,0.05400000140070915
1654044278.945264,0.05400000140070915
1654044279.0120478,0.05400000140070915
1654044279.078588,0.05400000140070915
1654044279.145288,0.05400000140070915
1654044279.2118442,0.05400000140070915
1654044279.2785463,0.05400000140070915
1654044279.3452628,0.05400000140070915
1654044279.4119203,0.05400000140070915
1654044279.478842,0.05400000140070915
1654044279.545414,0.05400000140070915
1654044279.6118426,0.05400000140070915
1654044279.6785133,0.05400000140070915
1654044279.7452762,0.05400000140070915
1654044279.8119576,0.05400000140070915
1654044279.8788726,0.05400000140070915
1654044279.9452653,0.05400000140070915
1654044280.0119944,0.05400000140070915
1654044280.0785086,0.05400000140070915
1654044280.1453948,0.05400000140070915
1654044280.2119374,0.05400000140070915
1654044280.27853,0.054999999701976776
1654044280.3455384,0.05999999865889549
1654044280.41184,0.05400000140070915
1654044280.4785929,0.05400000140070915
1654044280.5451903,0.05400000140070915
1654044280.6118639,0.05400000140070915
1654044280.6785061,0.05400000140070915
1654044280.7453873,0.05400000140070915
1654044280.8118386,0.05400000140070915
1654044280.878568,0.05400000140070915
1654044280.9452546,0.05400000140070915
1654044281.011942,0.05400000140070915
1654044281.0785074,0.054999999701976776
1654044281.145219,0.05400000140070915
1654044281.212028,0.05400000140070915
1654044281.2785656,0.05400000140070915
1654044281.3452232,0.05400000140070915
1654044281.4119794,0.05400000140070915
1654044281.4785354,0.05400000140070915
1654044281.5453248,0.05400000140070915
1654044281.6120372,0.05400000140070915
1654044281.6786487,0.05400000140070915
1654044281.745224,0.05400000140070915
1654044281.8118856,0.05400000140070915
1654044281.8787844,0.05400000140070915
1654044281.9453328,0.05400000140070915
1654044282.0119064,0.05400000140070915
1654044282.0785875,0.054999999701976776
1654044282.1454594,0.05400000140070915
1654044282.2118545,0.05400000140070915
1654044282.278707,0.05400000140070915
1654044282.3456452,0.054999999701976776
1654044282.412524,0.05400000140070915
1654044282.478643,0.05400000140070915
1654044282.5452998,0.05400000140070915
1654044282.6119387,0.05400000140070915
1654044282.6786106,0.05400000140070915
1654044282.7452316,0.05400000140070915
1654044282.8118594,0.05400000140070915
1654044282.8785503,0.054999999701976776
1654044282.94526,0.05400000140070915
1654044283.0119805,0.05400000140070915
1654044283.0787,0.05400000140070915
1654044283.145439,0.054999999701976776
1654044283.2118795,0.05400000140070915
1654044283.2787802,0.05400000140070915
1654044283.3455043,0.05400000140070915
1654044283.4118755,0.05400000140070915
1654044283.4787242,0.05400000140070915
1654044283.5454626,0.05400000140070915
1654044283.6119008,0.05400000140070915
1654044283.6785884,0.05400000140070915
1654044283.745239,0.05400000140070915
1654044283.8118913,0.05400000140070915
1654044283.8785162,0.05400000140070915
1654044283.9454932,0.05400000140070915
1654044284.0118682,0.05400000140070915
1654044284.0785258,0.05400000140070915
1654044284.1452632,0.05400000140070915
1654044284.21187,0.05400000140070915
1654044284.2787795,0.05400000140070915
1654044284.3452783,0.05400000140070915
1654044284.4119322,0.05400000140070915
1654044284.4785728,0.05400000140070915
1654044284.54522,0.05400000140070915
1654044284.6119149,0.05400000140070915
1654044284.6787257,0.05400000140070915
1654044284.7452097,0.05400000140070915
1654044284.8118963,0.054999999701976776
1654044284.878813,0.05400000140070915
1654044284.945256,0.05400000140070915
1654044285.0120115,0.05400000140070915
1654044285.0788076,0.05400000140070915
1654044285.1452127,0.05400000140070915
1654044285.2119346,0.05400000140070915
1654044285.2788687,0.054999999701976776
1654044285.3452632,0.05400000140070915
1654044285.4118993,0.05400000140070915
1654044285.4785028,0.05400000140070915
1654044285.545267,0.05400000140070915
1654044285.6119804,0.05400000140070915
1654044285.6791937,0.054999999701976776
1654044285.7452395,0.05400000140070915
1654044285.8118474,0.05400000140070915
1654044285.8786445,0.05400000140070915
1654044285.945363,0.05400000140070915
1654044286.012042,0.05400000140070915
1654044286.0786755,0.05400000140070915
1654044286.1452727,0.054999999701976776
1654044286.2119398,0.05400000140070915
1654044286.278653,0.05400000140070915
1654044286.3452668,0.05400000140070915
1654044286.4119039,0.05400000140070915
1654044286.4785156,0.05700000002980232
1654044286.545238,0.05400000140070915
1654044286.6119397,0.05400000140070915
1654044286.678564,0.05400000140070915
1654044286.745345,0.05400000140070915
1654044286.8118508,0.054999999701976776
1654044286.8785028,0.05400000140070915
1654044286.9453216,0.05400000140070915
1654044287.0118911,0.05400000140070915
1654044287.0785742,0.05400000140070915
1654044287.145265,0.05400000140070915
1654044287.2120025,0.05400000140070915
1654044287.2786226,0.05400000140070915
1654044287.345264,0.05400000140070915
1654044287.412047,0.05400000140070915
1654044287.4789429,0.054999999701976776
1654044287.5454602,0.05400000140070915
1654044287.6120298,0.05400000140070915
1654044287.67855,0.05400000140070915
1654044287.7452629,0.05400000140070915
1654044287.8119836,0.054999999701976776
1654044287.8786798,0.05400000140070915
1654044287.945239,0.05400000140070915
1654044288.0118992,0.05400000140070915
1654044288.0784767,0.05400000140070915
1654044288.1452258,0.05400000140070915
1654044288.211945,0.05400000140070915
1654044288.2786586,0.05400000140070915
1654044288.3452716,0.05400000140070915
1654044288.4119196,0.05700000002980232
1654044288.478512,0.05700000002980232
1654044288.5452204,0.05400000140070915
1654044288.6118724,0.05400000140070915
1654044288.6786547,0.05400000140070915
1654044288.7452326,0.05400000140070915
1654044288.811911,0.05400000140070915
1654044288.8785613,0.05400000140070915
1654044288.9455514,0.05400000140070915
1654044289.0118353,0.05400000140070915
1654044289.0785372,0.05400000140070915
1654044289.1454403,0.05400000140070915
1654044289.2118359,0.054999999701976776
1654044289.2785962,0.054999999701976776
1654044289.3456097,0.05400000140070915
1654044289.4119413,0.05400000140070915
1654044289.4785109,0.05400000140070915
1654044289.5452986,0.05400000140070915
1654044289.611948,0.05400000140070915
1654044289.6785965,0.05700000002980232
1654044289.745267,0.057999998331069946
1654044289.8118796,0.057999998331069946
1654044289.8785942,0.05400000140070915
1654044289.9452686,0.05400000140070915
1654044290.0119286,0.05299999937415123
1654044290.0785563,0.05400000140070915
1654044290.145241,0.05400000140070915
1654044290.2120273,0.05400000140070915
1654044290.2786677,0.05400000140070915
1654044290.345222,0.05400000140070915
1654044290.4119895,0.05400000140070915
1654044290.4785376,0.05400000140070915
1654044290.5452347,0.05400000140070915
1654044290.6119344,0.05400000140070915
1654044290.678567,0.052000001072883606
1654044290.745207,0.05400000140070915
1654044290.8118968,0.05400000140070915
1654044290.878524,0.05400000140070915
1654044290.9452937,0.05400000140070915
1654044291.0119267,0.05400000140070915
1654044291.078503,0.054999999701976776
1654044291.1452334,0.05400000140070915
1654044291.2118652,0.05400000140070915
1654044291.2789924,0.05400000140070915
1654044291.3452647,0.05400000140070915
1654044291.411881,0.05400000140070915
1654044291.478555,0.05400000140070915
1654044291.5452087,0.05400000140070915
1654044291.6118891,0.05400000140070915
1654044291.6785834,0.054999999701976776
1654044291.7452152,0.05400000140070915
1654044291.81188,0.05400000140070915
1654044291.8785045,0.05400000140070915
1654044291.9452097,0.05400000140070915
1654044292.0118656,0.05400000140070915
1654044292.0785892,0.05400000140070915
1654044292.1452723,0.05400000140070915
1654044292.2119074,0.05400000140070915
1654044292.2784994,0.05400000140070915
1654044292.3452015,0.05400000140070915
1654044292.4119692,0.05400000140070915
1654044292.4787574,0.05400000140070915
1654044292.54569,0.05400000140070915
1654044292.6125898,0.05400000140070915
1654044292.67886,0.054999999701976776
1654044292.7455993,0.05400000140070915
1654044292.8123758,0.05400000140070915
1654044292.8787408,0.05400000140070915
1654044292.9457867,0.05400000140070915
1654044293.0121486,0.05400000140070915
1654044293.0794232,0.05400000140070915
1654044293.1455684,0.05400000140070915
1654044293.2121449,0.05400000140070915
1654044293.2792716,0.05400000140070915
1654044293.3458846,0.054999999701976776
1654044293.4121637,0.05400000140070915
1654044293.4787934,0.054999999701976776
1654044293.5457573,0.05400000140070915
1654044293.6121867,0.05400000140070915
1654044293.679043,0.054999999701976776
1654044293.7456021,0.05400000140070915
1654044293.812147,0.054999999701976776
1654044293.8790917,0.05400000140070915
1654044293.9457507,0.054999999701976776
1654044294.012193,0.05400000140070915
1654044294.0787694,0.05400000140070915
1654044294.1458478,0.05400000140070915
1654044294.2121532,0.05400000140070915
1654044294.27881,0.05400000140070915
1654044294.3454587,0.054999999701976776
1654044294.412361,0.05400000140070915
1654044294.478975,0.054999999701976776
1654044294.54551,0.05400000140070915
1654044294.612182,0.054999999701976776
1654044294.678794,0.05400000140070915
1654044294.745446,0.05400000140070915
1654044294.8120615,0.05400000140070915
1654044294.878761,0.05400000140070915
1654044294.9455583,0.05400000140070915
1654044295.0121257,0.05400000140070915
1654044295.079144,0.05400000140070915
1654044295.1456738,0.05400000140070915
1654044295.21215,0.05400000140070915
1654044295.2787476,0.05400000140070915
1654044295.3455622,0.05400000140070915
1654044295.4122787,0.054999999701976776
1654044295.4790199,0.05400000140070915
1654044295.54576,0.05400000140070915
1654044295.6121092,0.054999999701976776
1654044295.6788063,0.05400000140070915
1654044295.7457929,0.05400000140070915
1654044295.8120883,0.05400000140070915
1654044295.8791265,0.05400000140070915
1654044295.9458582,0.05400000140070915
1654044296.0121567,0.05400000140070915
1654044296.07888,0.05400000140070915
1654044296.1455014,0.054999999701976776
1654044296.212722,0.05400000140070915
1654044296.278807,0.05400000140070915
1654044296.345767,0.05400000140070915
1654044296.41229,0.05400000140070915
1654044296.4791286,0.05400000140070915
1654044296.5454736,0.05400000140070915
1654044296.6121376,0.05400000140070915
1654044296.6789198,0.05400000140070915
1654044296.7455122,0.05700000002980232
1654044296.8120813,0.05400000140070915
1654044296.8787823,0.05400000140070915
1654044296.9456851,0.05400000140070915
1654044297.0122018,0.05400000140070915
1654044297.0788834,0.054999999701976776
1654044297.1457324,0.05400000140070915
1654044297.2120838,0.05400000140070915
